(0.186354, 0.035657, -0.073015),(0.215507, -0.110665, 0.024383, 0.969905),(0.180257, 0.035562, 0.213383),(0.173382, -0.105765, 0.018732, 0.978980),(0.2, 0.0, 0.2),(-0.200589, -0.343436, 0.917505),(0.127558, -0.054666, 0.454431),
(0.189343, 0.033719, -0.072331),(0.216727, -0.112837, 0.024450, 0.969381),(0.183599, 0.034825, 0.214980),(0.175168, -0.108477, 0.019422, 0.978352),(0.2, 0.0, 0.2),(-0.205452, -0.346966, 0.915098),(0.129582, -0.056398, 0.455575),
(0.192396, 0.033218, -0.071918),(0.222150, -0.116010, 0.026254, 0.967730),(0.187321, 0.033982, 0.216751),(0.177081, -0.111894, 0.020268, 0.977605),(0.2, 0.0, 0.2),(-0.211598, -0.350767, 0.912244),(0.131653, -0.058299, 0.456747),
(0.195503, 0.033025, -0.069940),(0.221319, -0.119199, 0.025588, 0.967551),(0.190144, 0.033333, 0.218033),(0.177925, -0.114550, 0.020858, 0.977131),(0.2, 0.0, 0.2),(-0.216439, -0.352492, 0.910442),(0.133188, -0.059425, 0.457615),
(0.197799, 0.032870, -0.068772),(0.220368, -0.121202, 0.022641, 0.967593),(0.192728, 0.032877, 0.219205),(0.178704, -0.117076, 0.021422, 0.976678),(0.2, 0.0, 0.2),(-0.221035, -0.354088, 0.908716),(0.134550, -0.060321, 0.458385),
(0.199421, 0.033833, -0.067451),(0.221414, -0.123093, 0.020095, 0.967171),(0.196262, 0.032588, 0.220851),(0.179560, -0.120654, 0.022196, 0.976068),(0.2, 0.0, 0.2),(-0.227561, -0.355882, 0.906402),(0.136369, -0.061079, 0.459414),
(0.200871, 0.033749, -0.066895),(0.222914, -0.124854, 0.019622, 0.966611),(0.198389, 0.032546, 0.221964),(0.179150, -0.122756, 0.022535, 0.975873),(0.2, 0.0, 0.2),(-0.231513, -0.355188, 0.905673),(0.137524, -0.060834, 0.460067),
(0.202171, 0.033770, -0.066093),(0.219753, -0.125570, 0.017633, 0.967280),(0.199914, 0.032495, 0.222898),(0.178059, -0.123899, 0.022606, 0.975927),(0.2, 0.0, 0.2),(-0.233783, -0.353147, 0.905888),(0.138269, -0.060624, 0.461764),
(0.202453, 0.032720, -0.065256),(0.216413, -0.124019, 0.015370, 0.968271),(0.201137, 0.032392, 0.223721),(0.177128, -0.124619, 0.022616, 0.976004),(0.2, 0.0, 0.2),(-0.235245, -0.351392, 0.906192),(0.139126, -0.060235, 0.462595),
(0.202053, 0.031930, -0.064834),(0.216046, -0.123679, 0.015115, 0.968401),(0.201926, 0.032218, 0.224381),(0.176473, -0.125294, 0.022654, 0.976036),(0.2, 0.0, 0.2),(-0.236587, -0.350164, 0.906318),(0.139381, -0.060352, 0.463978),
(0.201983, 0.033422, -0.064555),(0.216014, -0.124506, 0.015390, 0.968297),(0.202514, 0.032232, 0.225100),(0.175855, -0.125914, 0.022686, 0.976067),(0.2, 0.0, 0.2),(-0.237822, -0.349006, 0.906441),(0.139481, -0.060271, 0.465349),
(0.202198, 0.033904, -0.064507),(0.216761, -0.124584, 0.016949, 0.968094),(0.202606, 0.032297, 0.225245),(0.175777, -0.126071, 0.022704, 0.976060),(0.2, 0.0, 0.2),(-0.238124, -0.348863, 0.906417),(0.139336, -0.060397, 0.466084),
(0.202482, 0.034651, -0.065005),(0.216325, -0.125537, 0.017121, 0.968066),(0.202711, 0.032445, 0.225421),(0.175667, -0.126327, 0.022736, 0.976046),(0.2, 0.0, 0.2),(-0.238614, -0.348662, 0.906365),(0.139477, -0.059953, 0.465612),
(0.202462, 0.035047, -0.065096),(0.214395, -0.125861, 0.016867, 0.968457),(0.202836, 0.032669, 0.225560),(0.175397, -0.126692, 0.022767, 0.976046),(0.2, 0.0, 0.2),(-0.239328, -0.348161, 0.906370),(0.140011, -0.058725, 0.463487),
(0.202949, 0.034333, -0.066181),(0.213224, -0.127406, 0.018390, 0.968486),(0.203002, 0.032937, 0.225562),(0.174881, -0.127289, 0.022806, 0.976061),(0.2, 0.0, 0.2),(-0.240507, -0.347195, 0.906428),(0.141172, -0.056320, 0.458587),
(0.203627, 0.034728, -0.066574),(0.211365, -0.129153, 0.017418, 0.968680),(0.203202, 0.033190, 0.225433),(0.174179, -0.128034, 0.022847, 0.976088),(0.2, 0.0, 0.2),(-0.241987, -0.345877, 0.906538),(0.142571, -0.053471, 0.452569),
(0.204054, 0.035093, -0.067403),(0.209344, -0.130794, 0.015814, 0.968926),(0.203434, 0.033407, 0.225170),(0.173372, -0.128900, 0.022894, 0.976116),(0.2, 0.0, 0.2),(-0.243704, -0.344364, 0.906654),(0.144237, -0.050241, 0.445401),
(0.204227, 0.034498, -0.068514),(0.210984, -0.131853, 0.015240, 0.968436),(0.203755, 0.033552, 0.224617),(0.172456, -0.130097, 0.022985, 0.976118),(0.2, 0.0, 0.2),(-0.246053, -0.342655, 0.906668),(0.145908, -0.047006, 0.437775),
(0.204667, 0.033482, -0.070361),(0.210459, -0.133757, 0.015485, 0.968285),(0.204075, 0.033634, 0.223963),(0.171557, -0.131381, 0.023091, 0.976102),(0.2, 0.0, 0.2),(-0.248559, -0.340982, 0.906615),(0.147686, -0.043722, 0.429641),
(0.205097, 0.034229, -0.070767),(0.208565, -0.135471, 0.013953, 0.968480),(0.204397, 0.033687, 0.223219),(0.170815, -0.132643, 0.023213, 0.976058),(0.2, 0.0, 0.2),(-0.251005, -0.339608, 0.906456),(0.149625, -0.040418, 0.421015),
(0.205120, 0.034396, -0.071563),(0.209792, -0.135589, 0.013803, 0.968201),(0.204722, 0.033723, 0.222401),(0.170250, -0.133830, 0.023345, 0.975992),(0.2, 0.0, 0.2),(-0.253284, -0.338573, 0.906210),(0.151562, -0.037337, 0.412599),
(0.205535, 0.034932, -0.072837),(0.210498, -0.136166, 0.014041, 0.967963),(0.205018, 0.033760, 0.221538),(0.169720, -0.134928, 0.023465, 0.975930),(0.2, 0.0, 0.2),(-0.255396, -0.337602, 0.905979),(0.153416, -0.034452, 0.404589),
(0.205472, 0.035950, -0.073594),(0.209500, -0.136905, 0.013187, 0.968087),(0.205294, 0.033818, 0.220662),(0.168870, -0.135960, 0.023526, 0.975933),(0.2, 0.0, 0.2),(-0.257430, -0.336008, 0.905996),(0.155197, -0.031571, 0.396974),
(0.205800, 0.034549, -0.074013),(0.205289, -0.137198, 0.012950, 0.968951),(0.205537, 0.033860, 0.219817),(0.167997, -0.136846, 0.023556, 0.975959),(0.2, 0.0, 0.2),(-0.259197, -0.334363, 0.906100),(0.156674, -0.029173, 0.390633),
(0.205433, 0.033668, -0.075322),(0.205955, -0.137334, 0.013848, 0.968778),(0.205746, 0.033871, 0.219000),(0.167282, -0.137671, 0.023597, 0.975965),(0.2, 0.0, 0.2),(-0.260828, -0.333020, 0.906127),(0.158087, -0.026980, 0.384571),
(0.205568, 0.034390, -0.075954),(0.206366, -0.139316, 0.016202, 0.968371),(0.205926, 0.033865, 0.218197),(0.166657, -0.138477, 0.023647, 0.975956),(0.2, 0.0, 0.2),(-0.262413, -0.331848, 0.906099),(0.159380, -0.024997, 0.378916),
(0.206135, 0.034587, -0.076228),(0.206020, -0.139472, 0.015594, 0.968432),(0.206097, 0.033843, 0.217364),(0.166107, -0.139242, 0.023699, 0.975940),(0.2, 0.0, 0.2),(-0.263911, -0.330820, 0.906041),(0.160713, -0.023046, 0.373172),
(0.206210, 0.033816, -0.077421),(0.206400, -0.139572, 0.015092, 0.968345),(0.206265, 0.033796, 0.216551),(0.165673, -0.139978, 0.023763, 0.975907),(0.2, 0.0, 0.2),(-0.265337, -0.330015, 0.905918),(0.162045, -0.021203, 0.367527),
(0.206602, 0.033974, -0.078647),(0.206168, -0.141172, 0.015995, 0.968147),(0.206467, 0.033709, 0.215649),(0.165292, -0.140789, 0.023847, 0.975853),(0.2, 0.0, 0.2),(-0.266894, -0.329316, 0.905714),(0.163302, -0.019551, 0.362129),
(0.207281, 0.034004, -0.079210),(0.205932, -0.141467, 0.015353, 0.968165),(0.206702, 0.033623, 0.214790),(0.164860, -0.141512, 0.023908, 0.975820),(0.2, 0.0, 0.2),(-0.268298, -0.328514, 0.905591),(0.164401, -0.018172, 0.357568),
(0.207429, 0.034324, -0.079290),(0.204417, -0.141273, 0.014706, 0.968524),(0.206945, 0.033541, 0.214021),(0.164328, -0.142146, 0.023937, 0.975817),(0.2, 0.0, 0.2),(-0.269550, -0.327513, 0.905582),(0.165320, -0.017035, 0.353865),
(0.207286, 0.033597, -0.079697),(0.203009, -0.141791, 0.014489, 0.968748),(0.207178, 0.033447, 0.213341),(0.163789, -0.142769, 0.023964, 0.975815),(0.2, 0.0, 0.2),(-0.270783, -0.326499, 0.905580),(0.166053, -0.016140, 0.350878),
(0.207540, 0.033097, -0.080576),(0.203591, -0.143474, 0.014550, 0.968377),(0.207419, 0.033343, 0.212689),(0.163440, -0.143472, 0.024031, 0.975769),(0.2, 0.0, 0.2),(-0.272135, -0.325856, 0.905406),(0.166568, -0.015572, 0.348602),
(0.208179, 0.034332, -0.080633),(0.205425, -0.144009, 0.014292, 0.967914),(0.207674, 0.033289, 0.212065),(0.163097, -0.144095, 0.024086, 0.975734),(0.2, 0.0, 0.2),(-0.273340, -0.325220, 0.905272),(0.166947, -0.015169, 0.346950),
(0.208425, 0.034849, -0.081064),(0.203903, -0.143149, 0.013606, 0.968373),(0.207932, 0.033302, 0.211520),(0.162740, -0.144534, 0.024107, 0.975728),(0.2, 0.0, 0.2),(-0.274206, -0.324548, 0.905251),(0.167078, -0.015052, 0.346392),
(0.208665, 0.034835, -0.081035),(0.203285, -0.142113, 0.013169, 0.968662),(0.208226, 0.033388, 0.211047),(0.162264, -0.144731, 0.024068, 0.975779),(0.2, 0.0, 0.2),(-0.274640, -0.323634, 0.905447),(0.167107, -0.015065, 0.346607),
(0.209911, 0.034496, -0.081002),(0.202274, -0.139862, 0.013120, 0.969202),(0.208847, 0.033587, 0.210392),(0.161631, -0.144539, 0.023938, 0.975916),(0.2, 0.0, 0.2),(-0.274377, -0.322396, 0.905968),(0.166429, -0.016254, 0.350450),
(0.210241, 0.034789, -0.081092),(0.204053, -0.139061, 0.013195, 0.968943),(0.209206, 0.033689, 0.210175),(0.161478, -0.144225, 0.023862, 0.975989),(0.2, 0.0, 0.2),(-0.273817, -0.322085, 0.906248),(0.165770, -0.017404, 0.353935),
(0.210741, 0.035260, -0.080502),(0.203712, -0.138406, 0.010589, 0.969140),(0.209583, 0.033776, 0.210032),(0.161333, -0.143820, 0.023772, 0.976075),(0.2, 0.0, 0.2),(-0.273088, -0.321784, 0.906575),(0.164882, -0.018896, 0.358426),
(0.211238, 0.034341, -0.080005),(0.203551, -0.137030, 0.009316, 0.969383),(0.209981, 0.033827, 0.209976),(0.161287, -0.143282, 0.023674, 0.976164),(0.2, 0.0, 0.2),(-0.272097, -0.321668, 0.906914),(0.163984, -0.020550, 0.363288),
(0.211729, 0.034219, -0.079603),(0.205660, -0.135216, 0.008796, 0.969197),(0.210484, 0.033813, 0.210096),(0.161717, -0.142209, 0.023557, 0.976253),(0.2, 0.0, 0.2),(-0.270045, -0.322453, 0.907249),(0.163254, -0.022583, 0.368771),
(0.212520, 0.033748, -0.079014),(0.209245, -0.130396, 0.008933, 0.969089),(0.211044, 0.033745, 0.210315),(0.162454, -0.140803, 0.023428, 0.976337),(0.2, 0.0, 0.2),(-0.267330, -0.323817, 0.907567),(0.161204, -0.026626, 0.379519),
(0.213072, 0.034064, -0.078552),(0.210416, -0.129030, 0.007436, 0.969031),(0.211370, 0.033680, 0.210483),(0.163032, -0.139918, 0.023363, 0.976370),(0.2, 0.0, 0.2),(-0.265605, -0.324897, 0.907687),(0.158871, -0.030539, 0.389895),
(0.213439, 0.033472, -0.078739),(0.212265, -0.128311, 0.008545, 0.968714),(0.211717, 0.033589, 0.210666),(0.163636, -0.139008, 0.023296, 0.976400),(0.2, 0.0, 0.2),(-0.263830, -0.326025, 0.907800),(0.157676, -0.033191, 0.396613),
(0.214198, 0.033072, -0.078393),(0.211637, -0.127703, 0.007402, 0.968941),(0.212096, 0.033463, 0.210862),(0.164310, -0.138075, 0.023235, 0.976421),(0.2, 0.0, 0.2),(-0.262003, -0.327287, 0.907876),(0.157229, -0.035076, 0.400984),
(0.214681, 0.032420, -0.078686),(0.213166, -0.127122, 0.007399, 0.968682),(0.212505, 0.033309, 0.211058),(0.165062, -0.137213, 0.023196, 0.976417),(0.2, 0.0, 0.2),(-0.260296, -0.328704, 0.907855),(0.156395, -0.037547, 0.406759),
(0.215253, 0.032848, -0.078389),(0.214277, -0.128099, 0.008387, 0.968300),(0.212918, 0.033155, 0.211251),(0.165817, -0.136462, 0.023175, 0.976394),(0.2, 0.0, 0.2),(-0.258796, -0.330130, 0.907766),(0.155338, -0.040297, 0.413222),
(0.215931, 0.033411, -0.077548),(0.214002, -0.128100, 0.007885, 0.968365),(0.213349, 0.032996, 0.211449),(0.166478, -0.135801, 0.023155, 0.976375),(0.2, 0.0, 0.2),(-0.257476, -0.331378, 0.907687),(0.154185, -0.043151, 0.420024),
(0.216117, 0.032790, -0.077680),(0.213030, -0.128271, 0.006828, 0.968565),(0.213803, 0.032825, 0.211648),(0.167098, -0.135248, 0.023147, 0.976346),(0.2, 0.0, 0.2),(-0.256361, -0.332551, 0.907573),(0.152885, -0.046197, 0.427308),
(0.216694, 0.031874, -0.077745),(0.215213, -0.128517, 0.007274, 0.968046),(0.214247, 0.032648, 0.211841),(0.167718, -0.134776, 0.023153, 0.976304),(0.2, 0.0, 0.2),(-0.255398, -0.333728, 0.907413),(0.151559, -0.049266, 0.434568),
(0.216856, 0.031964, -0.077450),(0.215613, -0.128133, 0.007003, 0.968010),(0.214711, 0.032447, 0.212033),(0.168433, -0.134357, 0.023181, 0.976238),(0.2, 0.0, 0.2),(-0.254520, -0.335090, 0.907157),(0.150226, -0.052452, 0.441871),
(0.217111, 0.031442, -0.077579),(0.217016, -0.127901, 0.007531, 0.967723),(0.215149, 0.032239, 0.212212),(0.169124, -0.134000, 0.023216, 0.976167),(0.2, 0.0, 0.2),(-0.253760, -0.336409, 0.906882),(0.148851, -0.055653, 0.449147),
(0.217346, 0.031566, -0.077294),(0.216658, -0.128099, 0.007919, 0.967775),(0.215556, 0.032016, 0.212362),(0.169845, -0.133700, 0.023265, 0.976082),(0.2, 0.0, 0.2),(-0.253101, -0.337786, 0.906554),(0.147408, -0.058934, 0.456455),
(0.217521, 0.031044, -0.077910),(0.218817, -0.127909, 0.006193, 0.967326),(0.215929, 0.031799, 0.212478),(0.170575, -0.133436, 0.023321, 0.975989),(0.2, 0.0, 0.2),(-0.252509, -0.339182, 0.906198),(0.146104, -0.061994, 0.463064),
(0.217655, 0.031018, -0.078136),(0.219153, -0.127744, 0.007418, 0.967263),(0.216282, 0.031583, 0.212562),(0.171265, -0.133176, 0.023372, 0.975903),(0.2, 0.0, 0.2),(-0.251929, -0.340500, 0.905865),(0.144785, -0.065051, 0.469646),
(0.217785, 0.031542, -0.077715),(0.218058, -0.127381, 0.007748, 0.967556),(0.216597, 0.031387, 0.212627),(0.171890, -0.132927, 0.023415, 0.975826),(0.2, 0.0, 0.2),(-0.251377, -0.341694, 0.905569),(0.143489, -0.067987, 0.475992),
(0.217857, 0.030692, -0.077922),(0.219125, -0.126969, 0.008061, 0.967367),(0.216893, 0.031196, 0.212678),(0.172496, -0.132682, 0.023456, 0.975751),(0.2, 0.0, 0.2),(-0.250837, -0.342851, 0.905281),(0.142409, -0.070611, 0.481494),
(0.217873, 0.030948, -0.077428),(0.219236, -0.126975, 0.008236, 0.967339),(0.217148, 0.031015, 0.212736),(0.173027, -0.132440, 0.023487, 0.975689),(0.2, 0.0, 0.2),(-0.250313, -0.343863, 0.905043),(0.141471, -0.072944, 0.486356),
(0.217586, 0.030292, -0.077125),(0.218587, -0.126663, 0.008469, 0.967525),(0.217364, 0.030843, 0.212798),(0.173518, -0.132232, 0.023518, 0.975630),(0.2, 0.0, 0.2),(-0.249857, -0.344799, 0.904812),(0.140585, -0.075111, 0.490840),
(0.217603, 0.030254, -0.077407),(0.219803, -0.127348, 0.008636, 0.967158),(0.217527, 0.030656, 0.212879),(0.174056, -0.132072, 0.023564, 0.975554),(0.2, 0.0, 0.2),(-0.249483, -0.345826, 0.904523),(0.139676, -0.077259, 0.495134),
(0.217344, 0.030170, -0.076901),(0.220806, -0.127120, 0.007208, 0.966971),(0.217655, 0.030472, 0.212957),(0.174614, -0.131958, 0.023621, 0.975469),(0.2, 0.0, 0.2),(-0.249192, -0.346894, 0.904195),(0.138797, -0.079305, 0.499095),
(0.217310, 0.029303, -0.077386),(0.222798, -0.127594, 0.007941, 0.966446),(0.217747, 0.030285, 0.213024),(0.175233, -0.131895, 0.023696, 0.975364),(0.2, 0.0, 0.2),(-0.248987, -0.348082, 0.903794),(0.138141, -0.081004, 0.501985),
(0.217453, 0.029935, -0.077250),(0.223433, -0.127858, 0.008406, 0.966261),(0.217812, 0.030096, 0.213080),(0.175835, -0.131869, 0.023775, 0.975258),(0.2, 0.0, 0.2),(-0.248851, -0.349239, 0.903386),(0.137520, -0.082586, 0.504559),
(0.217570, 0.029367, -0.077569),(0.222713, -0.127768, 0.007619, 0.966445),(0.217866, 0.029885, 0.213106),(0.176538, -0.131870, 0.023874, 0.975128),(0.2, 0.0, 0.2),(-0.248752, -0.350590, 0.902889),(0.137077, -0.083978, 0.506342),
(0.217818, 0.028873, -0.078136),(0.224961, -0.127767, 0.008458, 0.965918),(0.217917, 0.029679, 0.213103),(0.177183, -0.131884, 0.023967, 0.975007),(0.2, 0.0, 0.2),(-0.248682, -0.351831, 0.902426),(0.136613, -0.085349, 0.508143),
(0.217811, 0.029655, -0.077773),(0.223073, -0.127645, 0.007562, 0.966379),(0.217976, 0.029493, 0.213076),(0.177739, -0.131903, 0.024048, 0.974901),(0.2, 0.0, 0.2),(-0.248636, -0.352900, 0.902021),(0.136290, -0.086446, 0.509421),
(0.218112, 0.029126, -0.077975),(0.222904, -0.127797, 0.008040, 0.966394),(0.218065, 0.029314, 0.213022),(0.178235, -0.131919, 0.024120, 0.974807),(0.2, 0.0, 0.2),(-0.248593, -0.353853, 0.901659),(0.136126, -0.087320, 0.510221),
(0.218536, 0.028869, -0.078100),(0.223847, -0.127587, 0.007757, 0.966206),(0.218181, 0.029145, 0.212942),(0.178709, -0.131941, 0.024191, 0.974715),(0.2, 0.0, 0.2),(-0.248564, -0.354764, 0.901309),(0.135976, -0.088182, 0.511022),
(0.218774, 0.028948, -0.078357),(0.224789, -0.127459, 0.006079, 0.966016),(0.218322, 0.028993, 0.212862),(0.179124, -0.131953, 0.024251, 0.974636),(0.2, 0.0, 0.2),(-0.248524, -0.355561, 0.901007),(0.135949, -0.088858, 0.511502),
(0.219283, 0.028991, -0.078066),(0.223760, -0.127362, 0.006902, 0.966262),(0.218546, 0.028848, 0.212755),(0.179608, -0.131916, 0.024312, 0.974550),(0.2, 0.0, 0.2),(-0.248384, -0.356488, 0.900678),(0.136115, -0.089459, 0.511661),
(0.220117, 0.028979, -0.078249),(0.226204, -0.126846, 0.007566, 0.965756),(0.218794, 0.028741, 0.212670),(0.180077, -0.131844, 0.024364, 0.974472),(0.2, 0.0, 0.2),(-0.248183, -0.357384, 0.900379),(0.136372, -0.089947, 0.511688),
(0.220606, 0.030235, -0.077876),(0.226631, -0.126122, 0.006225, 0.965760),(0.219079, 0.028705, 0.212654),(0.180362, -0.131721, 0.024381, 0.974436),(0.2, 0.0, 0.2),(-0.247912, -0.357925, 0.900238),(0.136872, -0.089981, 0.511167),
(0.220961, 0.030892, -0.076139),(0.221948, -0.125905, 0.007297, 0.966868),(0.219436, 0.028726, 0.212744),(0.180503, -0.131597, 0.024377, 0.974426),(0.2, 0.0, 0.2),(-0.247664, -0.358190, 0.900201),(0.137594, -0.089639, 0.510219),
(0.221716, 0.029566, -0.076073),(0.224325, -0.126678, 0.007705, 0.966215),(0.219791, 0.028768, 0.212888),(0.180626, -0.131525, 0.024381, 0.974413),(0.2, 0.0, 0.2),(-0.247511, -0.358422, 0.900151),(0.138363, -0.089149, 0.509026),
(0.222373, 0.030401, -0.074132),(0.224211, -0.127690, 0.008190, 0.966105),(0.220188, 0.028819, 0.213181),(0.180607, -0.131540, 0.024381, 0.974415),(0.2, 0.0, 0.2),(-0.247542, -0.358386, 0.900157),(0.139190, -0.088447, 0.507719),
(0.223242, 0.028097, -0.071734),(0.219647, -0.129131, 0.010092, 0.966943),(0.220683, 0.028808, 0.213801),(0.180570, -0.131719, 0.024409, 0.974397),(0.2, 0.0, 0.2),(-0.247877, -0.358324, 0.900090),(0.139634, -0.088355, 0.508108),
(0.223131, 0.028761, -0.069220),(0.223728, -0.129952, 0.009905, 0.965899),(0.221179, 0.028738, 0.214582),(0.180664, -0.132013, 0.024478, 0.974338),(0.2, 0.0, 0.2),(-0.248406, -0.358518, 0.899866),(0.140428, -0.087809, 0.507111),
(0.223436, 0.027292, -0.068302),(0.226129, -0.131441, 0.011995, 0.965114),(0.221681, 0.028598, 0.215575),(0.180855, -0.132476, 0.024593, 0.974236),(0.2, 0.0, 0.2),(-0.249231, -0.358908, 0.899483),(0.140809, -0.087862, 0.507445),
(0.224146, 0.029405, -0.064832),(0.226482, -0.133354, 0.012235, 0.964766),(0.222143, 0.028406, 0.216752),(0.181046, -0.132977, 0.024714, 0.974130),(0.2, 0.0, 0.2),(-0.250124, -0.359297, 0.899079),(0.141182, -0.087893, 0.507772),
(0.223727, 0.026752, -0.063781),(0.226799, -0.132143, 0.009616, 0.964888),(0.222573, 0.028158, 0.218064),(0.181480, -0.133405, 0.024857, 0.973987),(0.2, 0.0, 0.2),(-0.250847, -0.360151, 0.898536),(0.141594, -0.088108, 0.508133),
(0.224637, 0.025953, -0.062843),(0.231721, -0.130157, 0.010910, 0.963974),(0.222963, 0.027881, 0.219522),(0.182203, -0.133503, 0.024978, 0.973835),(0.2, 0.0, 0.2),(-0.250917, -0.361540, 0.897959),(0.142174, -0.088525, 0.508641),
(0.222062, 0.027806, -0.058606),(0.228243, -0.124857, 0.012241, 0.965488),(0.223447, 0.027373, 0.222593),(0.183565, -0.132870, 0.025050, 0.973664),(0.2, 0.0, 0.2),(-0.249545, -0.364118, 0.897299),(0.010516, -0.283321, 0.988239),
(0.222315, 0.024334, -0.059080),(0.234048, -0.123044, 0.013138, 0.964318),(0.223530, 0.027081, 0.224119),(0.184625, -0.132183, 0.025067, 0.973557),(0.2, 0.0, 0.2),(-0.248119, -0.366113, 0.896882),(0.012133, -0.284847, 0.988260),
(0.221679, 0.025885, -0.057868),(0.236804, -0.122150, 0.018583, 0.963669),(0.223469, 0.026680, 0.225791),(0.186013, -0.131135, 0.025059, 0.973435),(0.2, 0.0, 0.2),(-0.245981, -0.368715, 0.896405),(0.014234, -0.286955, 0.988287),
(0.221853, 0.023560, -0.057244),(0.234644, -0.121836, 0.022482, 0.964154),(0.223386, 0.026267, 0.227326),(0.187491, -0.130036, 0.025050, 0.973299),(0.2, 0.0, 0.2),(-0.243735, -0.371485, 0.895875),(0.016335, -0.289306, 0.988366),
(0.222234, 0.024553, -0.055700),(0.237274, -0.120998, 0.025528, 0.963540),(0.223268, 0.025849, 0.228809),(0.188787, -0.128873, 0.024999, 0.973204),(0.2, 0.0, 0.2),(-0.241400, -0.373901, 0.895502),(0.018493, -0.291325, 0.988447),
(0.221140, 0.024615, -0.054057),(0.233610, -0.120210, 0.025640, 0.964530),(0.223105, 0.025423, 0.230201),(0.190172, -0.127768, 0.024970, 0.973081),(0.2, 0.0, 0.2),(-0.239160, -0.376486, 0.895020),(0.020472, -0.293561, 0.988522),
(0.220646, 0.023851, -0.054504),(0.238610, -0.121224, 0.029383, 0.963072),(0.222906, 0.025017, 0.231476),(0.191529, -0.126955, 0.024992, 0.972921),(0.2, 0.0, 0.2),(-0.237460, -0.379030, 0.894399),(0.021898, -0.295829, 0.988576),
(0.220588, 0.024054, -0.054985),(0.238198, -0.124295, 0.033752, 0.962639),(0.222687, 0.024660, 0.232567),(0.192778, -0.126567, 0.025084, 0.972722),(0.2, 0.0, 0.2),(-0.236557, -0.381388, 0.893635),(0.022554, -0.298002, 0.988601),
(0.220751, 0.024473, -0.054949),(0.238079, -0.127370, 0.034545, 0.962238),(0.222421, 0.024409, 0.233506),(0.193744, -0.126704, 0.025242, 0.972508),(0.2, 0.0, 0.2),(-0.236660, -0.383231, 0.892819),(0.022271, -0.299701, 0.988591),
(0.220184, 0.025841, -0.054150),(0.234771, -0.130104, 0.033918, 0.962707),(0.222166, 0.024250, 0.234268),(0.194322, -0.127216, 0.025425, 0.972321),(0.2, 0.0, 0.2),(-0.237508, -0.384356, 0.892110),(0.021351, -0.300726, 0.988557),
(0.220515, 0.024598, -0.054582),(0.233129, -0.133051, 0.035167, 0.962659),(0.221925, 0.024152, 0.234868),(0.194615, -0.128133, 0.025651, 0.972136),(0.2, 0.0, 0.2),(-0.239141, -0.384958, 0.891414),(0.019748, -0.301303, 0.988497),
(0.220701, 0.024108, -0.053969),(0.233563, -0.134335, 0.035310, 0.962370),(0.221732, 0.024074, 0.235303),(0.194793, -0.129304, 0.025915, 0.971939),(0.2, 0.0, 0.2),(-0.241256, -0.385354, 0.890673),(0.017735, -0.301768, 0.988422),
(0.220848, 0.024258, -0.054552),(0.234365, -0.135423, 0.035632, 0.962011),(0.221599, 0.024030, 0.235613),(0.194930, -0.130424, 0.026162, 0.971755),(0.2, 0.0, 0.2),(-0.243280, -0.385673, 0.889984),(0.015835, -0.302168, 0.988352),
(0.220919, 0.025767, -0.054179),(0.233959, -0.136187, 0.035984, 0.961988),(0.221516, 0.024028, 0.235842),(0.194817, -0.131533, 0.026373, 0.971622),(0.2, 0.0, 0.2),(-0.245326, -0.385514, 0.889491),(0.013990, -0.302088, 0.988283),
(0.221027, 0.024716, -0.054448),(0.231339, -0.136600, 0.036227, 0.962554),(0.221502, 0.024074, 0.235961),(0.194719, -0.132598, 0.026577, 0.971492),(0.2, 0.0, 0.2),(-0.247286, -0.385384, 0.889004),(0.012254, -0.302030, 0.988218),
(0.221322, 0.025247, -0.055251),(0.234383, -0.136282, 0.038679, 0.961767),(0.221506, 0.024148, 0.236031),(0.194634, -0.133460, 0.026741, 0.971386),(0.2, 0.0, 0.2),(-0.248874, -0.385267, 0.888612),(0.010856, -0.301949, 0.988166),
(0.221201, 0.026882, -0.055122),(0.232344, -0.137078, 0.038372, 0.962161),(0.221536, 0.024281, 0.236052),(0.194410, -0.134250, 0.026870, 0.971319),(0.2, 0.0, 0.2),(-0.250351, -0.384883, 0.888363),(0.009595, -0.301551, 0.988119),
(0.221195, 0.026838, -0.055017),(0.230810, -0.137954, 0.038214, 0.962411),(0.221596, 0.024549, 0.236033),(0.193972, -0.135055, 0.026971, 0.971292),(0.2, 0.0, 0.2),(-0.251893, -0.384092, 0.888270),(0.008335, -0.300637, 0.988071),
(0.221350, 0.027283, -0.054824),(0.230145, -0.138167, 0.038745, 0.962519),(0.221654, 0.024863, 0.236036),(0.193453, -0.135664, 0.027020, 0.971309),(0.2, 0.0, 0.2),(-0.253089, -0.383137, 0.888342),(0.007408, -0.299471, 0.988037),
(0.221483, 0.027757, -0.053990),(0.229071, -0.137023, 0.038242, 0.962958),(0.221699, 0.025240, 0.236106),(0.192933, -0.136026, 0.027018, 0.971362),(0.2, 0.0, 0.2),(-0.253836, -0.382166, 0.888547),(0.006897, -0.298159, 0.988017),
(0.221236, 0.027461, -0.053704),(0.228925, -0.135752, 0.037822, 0.963190),(0.221539, 0.025703, 0.236476),(0.192449, -0.136092, 0.026960, 0.971450),(0.2, 0.0, 0.2),(-0.254035, -0.381248, 0.888885),(0.006757, -0.296635, 0.988011),
